Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
16/09/2021,60.17,63.8,64.7,60.17,1.38,-4.29,M
15/09/2021,62.87,60.24,63.63,58.79,1.18,4.37,M
14/09/2021,60.24,61.28,63.49,59.71,1.34,-1.6,M
13/09/2021,61.22,63.71,64.9,61.22,1.21,-2.98,M
10/09/2021,63.1,62.5,65.0,61.51,1.51,4.52,M
09/09/2021,60.37,59.11,61.27,57.15,2.65,2.51,M
08/09/2021,58.89,61.66,63.84,57.85,2.19,-4.48,M
06/09/2021,61.65,64.51,65.03,61.63,738.4,-5.15,K
03/09/2021,65.0,65.21,65.51,63.98,1.04,0.31,M
02/09/2021,64.8,65.0,66.59,63.42,1.08,0.62,M
01/09/2021,64.4,67.4,68.8,63.7,2.07,-3.16,M
31/08/2021,66.5,69.65,70.53,66.07,1.98,-4.25,M
30/08/2021,69.45,64.31,71.1,62.86,3.11,7.62,M
27/08/2021,64.53,65.26,66.62,63.54,1.84,-1.03,M
26/08/2021,65.2,62.98,68.34,61.9,3.05,4.02,M
25/08/2021,62.68,58.44,63.64,56.43,2.84,7.61,M
24/08/2021,58.25,60.25,60.91,58.05,1.39,-2.8,M
23/08/2021,59.93,59.99,61.99,58.62,1.42,0.93,M
20/08/2021,59.38,54.46,59.63,53.52,1.93,8.56,M
19/08/2021,54.7,51.44,55.74,50.16,1.68,4.19,M
18/08/2021,52.5,53.14,54.83,51.69,1.83,-1.46,M
17/08/2021,53.28,50.47,54.56,49.97,3.68,2.64,M
16/08/2021,51.91,57.9,59.79,51.34,2.79,-10.19,M
13/08/2021,57.8,56.14,57.95,55.51,888.4,2.96,K
12/08/2021,56.14,57.7,57.76,55.26,1.27,-2.87,M
11/08/2021,57.8,60.23,60.91,57.32,1.01,-4.03,M
10/08/2021,60.23,58.54,60.64,57.94,1.34,3.7,M
09/08/2021,58.08,57.0,58.72,56.68,1.53,0.02,M
06/08/2021,58.07,56.6,58.07,54.06,1.04,3.09,M
05/08/2021,56.33,55.3,57.8,54.74,1.02,1.88,M
04/08/2021,55.29,53.73,55.38,52.8,757.2,2.9,K
03/08/2021,53.73,54.85,54.98,52.7,1.6,-0.3,M
02/08/2021,53.89,52.43,54.8,51.26,2.69,5.98,M
30/07/2021,50.85,49.24,52.85,48.4,2.09,2.73,M
29/07/2021,49.5,49.03,50.08,46.64,1.92,0.96,M
28/07/2021,49.03,42.96,49.03,42.79,3.2,15.09,M
27/07/2021,42.6,42.96,43.38,41.61,1.03,0.26,M
26/07/2021,42.49,42.8,42.89,41.74,589.4,-0.98,K
23/07/2021,42.91,43.4,44.19,42.4,452.5,-0.44,K
22/07/2021,43.1,41.58,43.43,41.52,1.64,3.73,M
21/07/2021,41.55,43.01,43.11,40.66,1.42,-2.92,M
20/07/2021,42.8,43.61,44.84,42.5,930.3,-1.15,K
19/07/2021,43.3,43.0,43.49,41.75,1.17,-0.67,M
16/07/2021,43.59,43.63,44.0,43.17,362.0,0.0,K
15/07/2021,43.59,43.31,43.86,43.22,519.9,0.14,K
14/07/2021,43.53,43.9,43.9,43.1,1.15,0.11,M
13/07/2021,43.48,43.96,44.38,42.83,788.8,-1.32,K
12/07/2021,44.06,44.6,44.96,43.47,663.6,0.87,K
08/07/2021,43.68,43.1,44.03,42.6,613.1,-0.27,K
07/07/2021,43.8,44.21,45.3,43.18,1.02,0.46,M
06/07/2021,43.6,45.25,45.83,43.34,699.2,-2.37,K
05/07/2021,44.66,45.66,46.24,44.61,512.6,-2.45,K
02/07/2021,45.78,45.61,45.89,45.04,364.7,0.37,K
01/07/2021,45.61,44.97,46.48,44.65,1.02,0.24,M
30/06/2021,45.5,46.5,46.63,44.55,1.84,0.18,M
29/06/2021,45.42,43.23,45.42,42.85,882.7,5.51,K
28/06/2021,43.05,44.74,44.74,42.34,1.27,8.63,M
25/06/2021,39.63,39.3,39.72,39.02,445.4,1.07,K
24/06/2021,39.21,40.15,40.32,38.94,1.39,-2.41,M
23/06/2021,40.18,40.0,40.8,40.0,1.13,1.34,M
22/06/2021,39.65,38.13,39.88,38.1,961.9,2.99,K
21/06/2021,38.5,38.41,38.78,37.57,703.7,0.81,K
18/06/2021,38.19,36.34,38.19,35.82,1.09,5.47,M
17/06/2021,36.21,35.93,36.59,35.27,563.3,0.89,K
16/06/2021,35.89,35.55,36.75,35.14,568.6,1.82,K
15/06/2021,35.25,35.29,35.39,34.5,409.4,0.46,K
14/06/2021,35.09,34.19,35.15,33.95,783.9,4.5,K
11/06/2021,33.58,32.99,33.87,32.41,541.9,4.64,K
10/06/2021,32.09,31.62,32.29,31.5,285.1,1.58,K
09/06/2021,31.59,32.3,32.46,31.23,554.7,-1.83,K
08/06/2021,32.18,32.99,33.18,32.03,643.7,-2.31,K
07/06/2021,32.94,32.67,32.96,31.87,549.8,1.35,K
04/06/2021,32.5,32.24,32.76,31.94,689.3,0.84,K
02/06/2021,32.23,33.09,33.28,31.61,454.6,0.09,K
01/06/2021,32.2,32.67,32.84,32.0,458.8,-0.89,K
31/05/2021,32.49,31.11,32.49,31.11,419.9,4.47,K
28/05/2021,31.1,30.89,31.36,30.72,228.1,0.65,K
27/05/2021,30.9,30.28,30.9,30.09,277.0,2.05,K
26/05/2021,30.28,29.73,30.55,29.68,556.0,1.85,K
25/05/2021,29.73,29.3,29.98,28.95,582.2,4.02,K
24/05/2021,28.58,28.2,28.77,28.1,236.3,1.46,K
21/05/2021,28.17,28.37,28.5,27.79,179.8,-0.88,K
20/05/2021,28.42,28.64,28.7,27.75,469.6,-0.98,K
19/05/2021,28.7,28.37,29.18,28.1,315.0,0.35,K
