Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
10/12/2015,2.13,2.17,2.19,2.11,31.6,-1.84,K
09/12/2015,2.17,2.17,2.17,2.1,25.2,0.0,K
08/12/2015,2.17,2.19,2.19,2.15,9.6,0.0,K
07/12/2015,2.17,2.17,2.17,2.14,5.2,0.93,K
04/12/2015,2.15,2.17,2.19,2.13,108.4,-0.46,K
03/12/2015,2.16,2.18,2.2,2.16,16.0,-1.37,K
02/12/2015,2.19,2.09,2.27,2.09,39.2,1.86,K
01/12/2015,2.15,2.18,2.28,2.15,51.2,-1.38,K
30/11/2015,2.18,2.24,2.24,2.18,9.2,-1.36,K
27/11/2015,2.21,2.26,2.27,2.21,12.4,-0.45,K
26/11/2015,2.22,2.22,2.26,2.22,15.2,-0.45,K
25/11/2015,2.23,2.23,2.27,2.23,42.8,0.0,K
24/11/2015,2.23,2.17,2.24,2.17,26.8,3.24,K
23/11/2015,2.16,2.16,2.17,2.16,5.6,0.0,K
19/11/2015,2.16,2.17,2.25,2.15,27.6,0.0,K
18/11/2015,2.16,2.13,2.2,2.13,39.2,2.37,K
17/11/2015,2.11,2.15,2.22,2.1,68.4,-1.86,K
16/11/2015,2.15,2.12,2.15,2.06,113.6,0.94,K
13/11/2015,2.13,2.24,2.24,2.13,1.88,-4.48,M
12/11/2015,2.23,2.24,2.24,2.18,38.8,0.9,K
11/11/2015,2.21,2.23,2.24,2.18,34.0,-0.45,K
10/11/2015,2.22,2.22,2.23,2.18,10.4,0.0,K
09/11/2015,2.22,2.24,2.24,2.15,38.0,0.0,K
06/11/2015,2.22,2.24,2.24,2.19,27.2,1.37,K
05/11/2015,2.19,2.2,2.25,2.19,12.4,-0.45,K
04/11/2015,2.2,2.27,2.32,2.2,96.8,-0.45,K
03/11/2015,2.21,2.27,2.27,2.21,96.8,-2.64,K
30/10/2015,2.27,2.23,2.3,2.2,12.4,2.71,K
29/10/2015,2.21,2.31,2.34,2.21,50.8,-3.07,K
28/10/2015,2.28,2.26,2.29,2.2,18.0,0.0,K
27/10/2015,2.28,2.29,2.29,2.25,14.4,-0.44,K
26/10/2015,2.29,2.29,2.29,2.22,25.2,0.0,K
23/10/2015,2.29,2.27,2.31,2.23,19.6,1.78,K
22/10/2015,2.25,2.28,2.28,2.23,84.0,-0.44,K
21/10/2015,2.26,2.29,2.29,2.19,17.6,-0.44,K
20/10/2015,2.27,2.3,2.3,2.2,23.6,-0.87,K
19/10/2015,2.29,2.29,2.3,2.23,22.4,0.0,K
16/10/2015,2.29,2.31,2.31,2.28,18.0,0.0,K
15/10/2015,2.29,2.29,2.32,2.25,16.8,0.0,K
14/10/2015,2.29,2.32,2.33,2.29,12.0,-1.29,K
13/10/2015,2.32,2.38,2.39,2.29,41.6,-1.69,K
09/10/2015,2.36,2.34,2.36,2.34,10.8,0.43,K
08/10/2015,2.35,2.36,2.36,2.32,14.8,-0.42,K
07/10/2015,2.36,2.31,2.36,2.3,18.8,2.61,K
06/10/2015,2.3,2.24,2.35,2.24,42.4,16.16,K
05/10/2015,1.98,2.35,2.35,1.98,46.0,-15.74,K
