Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
20/04/2011,6.75,6.74,6.94,6.67,430.24,2.12,K
19/04/2011,6.61,6.52,6.73,6.52,309.11,0.92,K
18/04/2011,6.55,6.75,6.79,6.55,821.45,-3.25,K
15/04/2011,6.77,6.94,6.98,6.75,172.53,-0.73,K
14/04/2011,6.82,6.88,6.9,6.74,332.5,-0.15,K
13/04/2011,6.83,7.2,7.35,6.83,608.69,-4.21,K
12/04/2011,7.13,7.41,7.42,7.13,712.03,-2.73,K
11/04/2011,7.33,7.54,7.54,7.33,211.11,-1.21,K
08/04/2011,7.42,7.75,7.75,7.42,449.43,-3.51,K
07/04/2011,7.69,7.75,7.81,7.67,220.38,-0.77,K
06/04/2011,7.75,7.85,7.88,7.73,315.73,-1.27,K
05/04/2011,7.85,7.95,8.0,7.81,254.65,-0.63,K
04/04/2011,7.9,7.86,8.12,7.79,748.39,1.8,K
01/04/2011,7.76,7.71,7.82,7.71,224.05,1.17,K
31/03/2011,7.67,7.71,7.75,7.61,258.95,-0.52,K
30/03/2011,7.71,7.74,7.8,7.69,197.24,0.26,K
29/03/2011,7.69,7.61,7.71,7.61,173.42,1.32,K
28/03/2011,7.59,7.66,7.85,7.57,229.34,-0.91,K
25/03/2011,7.66,7.8,7.8,7.57,395.38,-0.13,K
24/03/2011,7.67,7.93,8.0,7.65,621.24,-4.01,K
23/03/2011,7.99,7.75,8.12,7.75,662.63,3.1,K
22/03/2011,7.75,7.97,7.97,7.72,403.0,-2.76,K
21/03/2011,7.97,8.34,8.34,7.96,524.04,-2.8,K
18/03/2011,8.2,8.38,8.39,8.2,345.84,-1.68,K
17/03/2011,8.34,8.38,8.56,8.26,160.38,0.6,K
16/03/2011,8.29,8.38,8.48,8.25,230.58,0.0,K
15/03/2011,8.29,8.38,8.43,8.12,325.74,-2.7,K
14/03/2011,8.52,8.67,8.69,8.41,239.08,-1.27,K
11/03/2011,8.63,8.63,8.63,8.4,385.97,-0.92,K
10/03/2011,8.71,8.8,8.8,8.68,363.68,-0.91,K
09/03/2011,8.79,8.91,8.91,8.78,223.85,-1.35,K
04/03/2011,8.91,8.99,9.06,8.8,310.19,0.11,K
03/03/2011,8.9,9.08,9.16,8.77,1.19,-1.11,M
02/03/2011,9.0,9.16,9.28,8.95,642.34,-3.95,K
01/03/2011,9.37,9.5,9.53,9.34,131.43,-2.19,K
28/02/2011,9.58,9.44,9.58,9.31,156.94,1.38,K
25/02/2011,9.45,9.45,9.63,9.37,294.6,1.18,K
24/02/2011,9.34,9.43,9.45,9.31,198.59,0.54,K
23/02/2011,9.29,9.36,9.48,9.29,188.35,-0.64,K
22/02/2011,9.35,9.72,9.92,9.33,697.59,-4.4,K
21/02/2011,9.78,9.53,10.1,9.45,470.93,2.3,K
18/02/2011,9.56,9.23,9.61,9.16,585.35,3.58,K
