Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
19/04/2021,5.39,5.58,5.63,5.38,8.47,-3.28,M
16/04/2021,5.58,5.53,5.68,5.53,9.18,1.58,M
15/04/2021,5.49,5.41,5.63,5.36,12.36,4.24,M
14/04/2021,5.27,5.49,5.54,5.14,14.64,-3.86,M
13/04/2021,5.48,5.62,5.78,5.36,15.13,-1.76,M
12/04/2021,5.58,5.49,5.66,5.43,9.98,2.6,M
09/04/2021,5.44,5.34,5.62,5.2,17.38,0.49,M
08/04/2021,5.41,5.08,5.45,5.04,20.18,8.12,M
07/04/2021,5.0,4.94,5.06,4.77,15.31,1.08,M
06/04/2021,4.95,4.83,4.99,4.74,21.9,6.71,M
05/04/2021,4.64,4.28,4.64,4.27,23.24,9.81,M
01/04/2021,4.22,4.1,4.31,4.0,10.53,3.13,M
31/03/2021,4.1,4.16,4.25,4.05,17.36,5.17,M
30/03/2021,3.89,3.78,3.89,3.73,9.83,2.95,M
29/03/2021,3.78,3.78,3.9,3.72,6.29,-1.3,M
26/03/2021,3.83,3.8,3.86,3.75,6.85,2.77,M
25/03/2021,3.73,3.79,3.86,3.61,7.65,-1.32,M
24/03/2021,3.78,3.99,4.01,3.72,4.83,-4.94,M
23/03/2021,3.98,3.98,4.04,3.92,2.96,-0.54,M
22/03/2021,4.0,3.97,4.09,3.94,4.8,0.67,M
19/03/2021,3.97,4.0,4.1,3.91,7.95,-0.17,M
18/03/2021,3.98,4.24,4.24,3.91,7.51,-6.35,M
17/03/2021,4.25,4.34,4.37,4.21,8.8,-2.45,M
16/03/2021,4.35,4.13,4.38,4.13,10.17,5.61,M
15/03/2021,4.12,4.16,4.23,4.1,9.15,-1.67,M
12/03/2021,4.19,4.03,4.24,3.97,8.94,3.2,M
11/03/2021,4.06,4.04,4.1,3.9,9.47,2.69,M
10/03/2021,3.96,3.86,3.99,3.75,14.16,3.85,M
09/03/2021,3.81,3.87,3.98,3.78,11.46,0.0,M
08/03/2021,3.81,4.25,4.34,3.78,24.66,-13.28,M
05/03/2021,4.39,4.5,4.55,4.16,17.68,-2.51,M
04/03/2021,4.5,4.75,4.83,4.45,17.98,-4.45,M
03/03/2021,4.71,4.6,4.92,4.41,21.8,1.73,M
02/03/2021,4.63,4.72,4.77,4.56,9.22,-2.69,M
01/03/2021,4.76,4.88,4.94,4.71,11.42,1.38,M
26/02/2021,4.69,4.56,5.03,4.35,29.38,4.1,M
25/02/2021,4.51,4.95,5.04,4.46,15.78,-7.35,M
24/02/2021,4.87,4.54,4.9,4.48,21.15,8.7,M
23/02/2021,4.48,4.45,4.51,4.25,12.1,1.89,M
22/02/2021,4.4,4.41,4.61,4.28,13.86,-4.83,M
19/02/2021,4.62,4.6,4.78,4.45,12.06,0.29,M
18/02/2021,4.6,4.81,4.93,4.55,18.22,-3.72,M
17/02/2021,4.78,4.73,4.99,4.73,10.52,1.52,M
12/02/2021,4.71,4.76,4.83,4.52,21.13,-0.98,M
11/02/2021,4.76,5.07,5.12,4.76,15.81,-3.8,M
10/02/2021,4.95,5.25,5.44,4.75,26.22,-5.53,M
09/02/2021,5.24,5.47,5.47,5.03,29.85,-3.41,M
08/02/2021,5.42,5.9,5.94,5.42,15.92,-5.07,M
05/02/2021,5.71,5.83,6.1,5.56,38.88,0.59,M
04/02/2021,5.68,5.56,6.01,5.49,56.6,5.08,M
03/02/2021,5.4,5.08,5.41,5.02,39.16,13.18,M
02/02/2021,4.77,4.71,4.85,4.66,15.55,2.58,M
