Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
08/12/2016,18.99,19.19,19.19,18.79,221.5,-0.47,K
07/12/2016,19.08,19.11,19.18,18.53,562.2,-0.63,K
06/12/2016,19.2,19.44,19.45,18.78,2.52,0.37,M
05/12/2016,19.13,19.26,19.49,18.81,483.6,-1.09,K
02/12/2016,19.34,18.89,19.5,18.65,265.6,2.98,K
01/12/2016,18.78,19.44,19.88,18.65,522.5,-4.81,K
30/11/2016,19.73,19.5,19.74,19.13,723.0,1.81,K
29/11/2016,19.38,19.52,19.52,19.2,459.5,-0.1,K
28/11/2016,19.4,19.55,19.76,19.22,219.8,-1.22,K
25/11/2016,19.64,19.79,19.79,19.15,161.5,0.26,K
24/11/2016,19.59,19.44,19.68,19.44,83.3,0.46,K
23/11/2016,19.5,19.43,19.63,18.99,346.8,-0.26,K
22/11/2016,19.55,19.89,19.9,19.15,641.9,0.0,K
21/11/2016,19.55,19.31,19.84,19.21,507.0,-0.31,K
18/11/2016,19.61,19.8,19.94,19.21,586.0,-1.7,K
17/11/2016,19.95,20.31,20.4,19.49,1.32,-0.25,M
16/11/2016,20.0,20.45,20.45,19.8,902.5,-1.43,K
14/11/2016,20.29,20.31,20.36,19.53,509.3,0.2,K
11/11/2016,20.25,21.26,21.5,19.8,745.8,-6.64,K
10/11/2016,21.69,22.54,22.77,21.5,462.5,-4.83,K
09/11/2016,22.79,22.4,22.79,21.94,206.5,0.0,K
08/11/2016,22.79,22.61,22.88,22.41,161.6,0.35,K
07/11/2016,22.71,22.45,23.39,22.0,209.6,3.65,K
04/11/2016,21.91,22.3,22.34,21.86,313.8,-1.79,K
03/11/2016,22.31,22.16,22.6,21.96,967.2,-0.58,K
01/11/2016,22.44,22.8,22.8,22.06,677.3,0.27,K
31/10/2016,22.38,22.65,22.65,21.71,1.01,0.63,M
28/10/2016,22.24,22.0,22.49,21.77,733.4,2.39,K
27/10/2016,21.72,21.5,22.18,21.43,745.6,0.56,K
26/10/2016,21.6,21.8,21.8,21.36,867.3,0.0,K
