Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
22/06/2021,12.88,12.73,12.95,12.62,3.15,0.31,M
21/06/2021,12.84,12.59,12.84,12.49,4.89,1.9,M
18/06/2021,12.6,12.54,12.83,12.13,4.91,0.48,M
17/06/2021,12.54,12.05,12.7,12.03,11.13,3.64,M
16/06/2021,12.1,11.93,12.1,11.81,3.97,1.42,M
15/06/2021,11.93,12.16,12.25,11.87,5.61,-2.77,M
14/06/2021,12.27,11.8,12.27,11.57,8.97,2.85,M
11/06/2021,11.93,12.13,12.28,11.81,6.06,1.27,M
10/06/2021,11.78,11.21,12.1,11.17,7.77,5.75,M
09/06/2021,11.14,11.14,11.24,10.96,1.55,0.36,M
08/06/2021,11.1,11.76,11.77,11.01,4.25,-5.77,M
07/06/2021,11.78,11.72,11.82,11.65,1.28,0.68,M
04/06/2021,11.7,11.93,12.05,11.59,3.68,-2.01,M
02/06/2021,11.94,12.03,12.13,11.82,3.07,-0.5,M
01/06/2021,12.0,12.25,12.4,11.88,3.18,-2.36,M
31/05/2021,12.29,12.17,12.29,12.05,2.32,1.15,M
28/05/2021,12.15,12.23,12.25,12.04,1.65,-0.33,M
27/05/2021,12.19,12.04,12.19,12.04,1.78,1.58,M
26/05/2021,12.0,12.21,12.3,12.0,2.29,-1.23,M
25/05/2021,12.15,12.01,12.15,11.88,3.41,1.25,M
24/05/2021,12.0,12.05,12.15,11.8,3.69,0.08,M
21/05/2021,11.99,12.32,12.39,11.99,2.8,-2.52,M
20/05/2021,12.3,12.2,12.3,12.02,4.07,0.16,M
19/05/2021,12.28,12.3,12.4,11.89,5.16,-0.97,M
18/05/2021,12.4,12.43,12.58,12.16,4.88,0.81,M
17/05/2021,12.3,12.45,12.95,12.2,5.82,-0.24,M
14/05/2021,12.33,12.29,12.44,12.21,5.25,1.57,M
13/05/2021,12.14,11.75,12.2,11.72,8.1,4.21,M
12/05/2021,11.65,11.83,12.25,11.4,12.88,-1.52,M
11/05/2021,11.83,11.08,11.99,11.05,11.77,5.34,M
10/05/2021,11.23,10.95,11.39,10.75,9.47,2.56,M
07/05/2021,10.95,10.27,10.95,10.12,8.61,5.39,M
06/05/2021,10.39,9.93,10.39,9.78,8.03,4.53,M
05/05/2021,9.94,9.74,9.94,9.6,4.15,2.47,M
04/05/2021,9.7,9.89,9.89,9.5,11.19,-1.82,M
03/05/2021,9.88,10.1,10.15,9.73,6.95,-1.3,M
30/04/2021,10.01,10.19,10.22,10.0,6.25,-0.4,M
