Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
26/04/2021,22.38,22.3,22.61,22.0,2.68,0.27,M
23/04/2021,22.32,21.94,22.32,21.75,2.42,2.39,M
22/04/2021,21.8,22.58,23.2,21.62,3.19,-2.94,M
20/04/2021,22.46,22.59,22.88,22.11,1.48,0.0,M
19/04/2021,22.46,22.73,22.84,21.92,3.69,-0.58,M
16/04/2021,22.59,21.42,22.71,21.36,3.57,4.39,M
15/04/2021,21.64,21.89,22.2,21.34,3.15,-1.1,M
14/04/2021,21.88,21.61,21.88,21.18,1.84,1.53,M
13/04/2021,21.55,21.8,21.9,21.13,2.36,-1.19,M
12/04/2021,21.81,22.29,22.33,21.46,2.87,-2.2,M
09/04/2021,22.3,21.5,22.3,21.27,3.57,3.38,M
08/04/2021,21.57,20.48,21.88,20.41,4.92,6.78,M
07/04/2021,20.2,20.5,20.76,20.06,2.5,-1.94,M
06/04/2021,20.6,20.3,20.74,20.08,2.61,1.33,M
05/04/2021,20.33,19.9,20.47,19.86,2.52,2.88,M
01/04/2021,19.76,19.4,19.93,19.4,2.75,-0.15,M
31/03/2021,19.79,19.11,19.95,18.84,6.45,3.34,M
30/03/2021,19.15,19.2,19.35,18.93,2.86,-0.47,M
29/03/2021,19.24,19.39,19.72,18.86,3.14,-0.26,M
26/03/2021,19.29,19.98,20.12,18.8,2.52,-3.21,M
25/03/2021,19.93,19.96,20.15,19.83,1.64,0.15,M
24/03/2021,19.9,20.16,20.42,19.66,2.32,-0.75,M
23/03/2021,20.05,20.3,20.5,20.05,1.31,-1.62,M
22/03/2021,20.38,20.23,20.84,20.13,2.69,0.05,M
19/03/2021,20.37,19.97,20.65,19.78,7.75,2.0,M
18/03/2021,19.97,20.41,20.59,19.97,1.45,-2.2,M
17/03/2021,20.42,19.85,20.49,19.76,2.04,2.1,M
16/03/2021,20.0,20.23,20.59,20.0,2.03,-1.96,M
15/03/2021,20.4,19.61,20.42,19.38,3.12,3.92,M
12/03/2021,19.63,20.2,20.3,19.29,3.94,-3.11,M
11/03/2021,20.26,20.69,20.92,19.75,5.61,-1.17,M
10/03/2021,20.5,21.56,21.65,20.5,19.55,-4.61,M
09/03/2021,21.49,20.59,21.49,20.21,4.87,6.23,M
08/03/2021,20.23,21.11,21.54,19.83,4.19,-5.33,M
05/03/2021,21.37,21.36,21.55,20.25,3.28,-0.14,M
04/03/2021,21.4,22.18,22.18,21.34,1.42,-1.83,M
03/03/2021,21.8,22.39,22.39,21.25,2.5,-2.33,M
02/03/2021,22.32,21.6,22.46,20.76,3.28,3.05,M
01/03/2021,21.66,21.18,21.99,20.88,2.51,3.24,M
26/02/2021,20.98,21.54,21.73,20.71,4.11,-1.96,M
25/02/2021,21.4,22.27,22.54,21.35,4.44,-3.34,M
24/02/2021,22.14,23.0,23.13,21.82,10.68,-2.89,M
23/02/2021,22.8,23.53,23.89,22.75,2.72,-2.31,M
22/02/2021,23.34,23.1,23.75,22.41,4.69,-1.93,M
19/02/2021,23.8,23.18,24.1,23.12,5.79,2.94,M
18/02/2021,23.12,23.4,23.6,23.01,3.71,-0.22,M
17/02/2021,23.17,22.49,23.62,22.07,3.84,3.67,M
12/02/2021,22.35,22.17,22.59,21.78,2.4,0.49,M
11/02/2021,22.24,22.45,22.6,22.08,1.59,-0.54,M
10/02/2021,22.36,22.71,22.84,22.05,3.57,-1.28,M
09/02/2021,22.65,21.9,22.69,21.74,3.24,2.81,M
08/02/2021,22.03,21.66,22.22,21.43,1.52,1.71,M
05/02/2021,21.66,21.75,21.84,21.32,1.55,0.05,M
04/02/2021,21.65,21.96,22.1,21.2,2.19,-1.46,M
03/02/2021,21.97,21.91,22.59,21.62,3.91,0.78,M
02/02/2021,21.8,21.81,22.13,21.62,2.51,0.93,M
01/02/2021,21.6,21.3,22.13,21.3,2.54,0.47,M
29/01/2021,21.5,21.61,21.88,20.85,2.31,-1.38,M
28/01/2021,21.8,21.6,22.22,21.25,2.49,0.93,M
27/01/2021,21.6,22.65,22.87,21.09,4.4,-4.42,M
26/01/2021,22.6,22.02,23.05,21.86,5.17,2.59,M
22/01/2021,22.03,22.09,22.28,21.66,2.04,-1.21,M
21/01/2021,22.3,21.79,22.47,21.41,3.5,2.34,M
20/01/2021,21.79,21.69,22.72,21.35,3.53,1.77,M
19/01/2021,21.41,21.8,21.8,20.65,2.48,-0.42,M
18/01/2021,21.5,21.85,21.99,21.22,1.93,-1.15,M
15/01/2021,21.75,21.8,22.04,21.34,2.84,-1.14,M
14/01/2021,22.0,21.63,22.0,21.13,3.75,1.99,M
13/01/2021,21.57,20.3,21.67,19.71,7.65,7.05,M
12/01/2021,20.15,19.03,20.49,18.73,9.28,6.33,M
11/01/2021,18.95,18.0,18.95,17.9,5.78,4.52,M
08/01/2021,18.13,17.6,18.34,17.43,5.64,3.48,M
07/01/2021,17.52,17.8,18.04,17.4,6.12,-0.06,M
06/01/2021,17.53,18.58,18.76,17.53,4.73,-5.7,M
05/01/2021,18.59,18.6,18.78,18.12,2.38,0.05,M
04/01/2021,18.58,19.4,19.42,18.32,2.17,-2.72,M
30/12/2020,19.1,19.58,19.85,19.1,2.96,-2.35,M
29/12/2020,19.56,19.35,19.99,19.22,3.05,1.03,M
28/12/2020,19.36,19.03,19.48,18.81,1.75,1.89,M
23/12/2020,19.0,18.88,19.04,18.51,1.92,0.53,M
22/12/2020,18.9,18.44,19.07,18.27,2.55,3.0,M
21/12/2020,18.35,18.25,18.78,17.89,2.86,-2.08,M
18/12/2020,18.74,18.66,19.08,18.53,25.8,2.97,M
17/12/2020,18.2,18.02,18.48,17.97,4.83,1.17,M
16/12/2020,17.99,18.09,18.21,17.81,4.42,-0.61,M
